Channel Title,Channel Username,ID,Message,Date,Media Path
EthioBrand®,@ethio_brand_collection,5425,"Crocodile loafers chunky leather
Size 41,42,43
Price 3500 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-26 09:03:06+00:00,data/raw/photos/@ethio_brand_collection_5425.jpg
EthioBrand®,@ethio_brand_collection,5424,"📌እሁድ ሁሌም ክፍት ነን 📌

Pipe Elder 2 
size 40,41,42,43,44
Price 3000 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-25 08:23:40+00:00,data/raw/photos/@ethio_brand_collection_5424.jpg
EthioBrand®,@ethio_brand_collection,5423,"Reebok road 3
Size 40,41,42,43
Price 3100 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-24 09:30:02+00:00,data/raw/photos/@ethio_brand_collection_5423.jpg
EthioBrand®,@ethio_brand_collection,5422,"Carze leather comfort 
Size 39,40,43,44
Price 3900 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-23 16:00:06+00:00,data/raw/photos/@ethio_brand_collection_5422.jpg
EthioBrand®,@ethio_brand_collection,5421,"Nike zoom react 1.0 
size 40,41,42,43
Price 3200 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-23 09:00:45+00:00,data/raw/photos/@ethio_brand_collection_5421.jpg
EthioBrand®,@ethio_brand_collection,5420,"Adidas Yeezy 350 v2 
size 40,41,42,43
Price 3100 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-22 16:19:43+00:00,data/raw/photos/@ethio_brand_collection_5420.jpg
EthioBrand®,@ethio_brand_collection,5419,"Adidas Response Boost
size 40,41,42,43
Price 3000 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-22 09:01:52+00:00,data/raw/photos/@ethio_brand_collection_5419.jpg
EthioBrand®,@ethio_brand_collection,5418,"Nike sb dunk midnight
size 40,45
Price 2800 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-21 09:00:25+00:00,data/raw/photos/@ethio_brand_collection_5418.jpg
EthioBrand®,@ethio_brand_collection,5417,"Skechers Max cushion 
size 36,37,38,39
Price 2600 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-21 06:00:28+00:00,data/raw/photos/@ethio_brand_collection_5417.jpg
EthioBrand®,@ethio_brand_collection,5416,"Adidas Terrex new 
size 40,41,42,43
Price 3000 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-20 09:25:57+00:00,data/raw/photos/@ethio_brand_collection_5416.jpg
EthioBrand®,@ethio_brand_collection,5415,"Pipe elder GD 
size 40,41,42,43,44
Price 3300 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-19 16:00:06+00:00,data/raw/photos/@ethio_brand_collection_5415.jpg
EthioBrand®,@ethio_brand_collection,5414,"Adidas Response Boost
size 40,41,42,43
Price 3000 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-19 09:01:42+00:00,data/raw/photos/@ethio_brand_collection_5414.jpg
EthioBrand®,@ethio_brand_collection,5413,"📌እሁድ ሁሌም ክፍት ነን 📌

Nike pegasus 26 
size 40,41,42,43
Price 3100 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-18 07:40:06+00:00,data/raw/photos/@ethio_brand_collection_5413.jpg
EthioBrand®,@ethio_brand_collection,5412,"Adidas alpha bounce
size 40,41,42,43
Price 3300 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-17 09:29:13+00:00,data/raw/photos/@ethio_brand_collection_5412.jpg
EthioBrand®,@ethio_brand_collection,5411,"Carze leather comfort 
Size 39,40,41,42,43,44
Price 3900 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-17 06:00:17+00:00,data/raw/photos/@ethio_brand_collection_5411.jpg
EthioBrand®,@ethio_brand_collection,5410,"Adidas Terrex new 
size 40,41,42,43
Price 3000 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-16 16:12:21+00:00,data/raw/photos/@ethio_brand_collection_5410.jpg
EthioBrand®,@ethio_brand_collection,5409,"Jordan why not zero
Size 40,41,42,43,44
Price 4000 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-16 09:01:19+00:00,data/raw/photos/@ethio_brand_collection_5409.jpg
EthioBrand®,@ethio_brand_collection,5408,"Nike zoom react 1.0 
size 40,41,42,43
Price 3200 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-15 16:33:15+00:00,data/raw/photos/@ethio_brand_collection_5408.jpg
EthioBrand®,@ethio_brand_collection,5407,"Nike pegasus 26 
size 40,41,42,43
Price 3100 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-15 09:07:23+00:00,data/raw/photos/@ethio_brand_collection_5407.jpg
EthioBrand®,@ethio_brand_collection,5406,"Adidas Yeezy 350 v2 
size 40,41,42,43
Price 3100 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-14 16:00:06+00:00,data/raw/photos/@ethio_brand_collection_5406.jpg
EthioBrand®,@ethio_brand_collection,5405,"Women Skechers light weight dual 
size 36,37,38,39,40
Price 2600 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-14 09:01:18+00:00,data/raw/photos/@ethio_brand_collection_5405.jpg
EthioBrand®,@ethio_brand_collection,5404,"Pipe elder GD 
size 40,41,42,43,44
Price 3300 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-13 09:07:58+00:00,data/raw/photos/@ethio_brand_collection_5404.jpg
EthioBrand®,@ethio_brand_collection,5403,"Adidas Ozelia 
Size 40,41,42,43
Price 3000 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-12 16:00:07+00:00,data/raw/photos/@ethio_brand_collection_5403.jpg
EthioBrand®,@ethio_brand_collection,5402,"Reebok classic club volvet 
size 40,41,42,43
Price 2900 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-12 09:05:16+00:00,data/raw/photos/@ethio_brand_collection_5402.jpg
EthioBrand®,@ethio_brand_collection,5401,"📌እሁድ ሁሌም ክፍት ነን 📌

Crocodile loafers chunky leather 
Size 39,40,41,42,43
Price 3900 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-11 11:05:06+00:00,data/raw/photos/@ethio_brand_collection_5401.jpg
EthioBrand®,@ethio_brand_collection,5400,"📌እሁድ ሁሌም ክፍት ነን 📌

Adidas light motion 
size 40,41,42,43
Price 3000 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-11 06:41:16+00:00,data/raw/photos/@ethio_brand_collection_5400.jpg
EthioBrand®,@ethio_brand_collection,5399,"Adidas Yeezy 350 v2 
size 40,41,42,43
Price 3100 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-10 11:00:06+00:00,data/raw/photos/@ethio_brand_collection_5399.jpg
EthioBrand®,@ethio_brand_collection,5398,"Pipe elder GD 
size 40,41,42,43,44
Price 3300 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-10 06:53:27+00:00,data/raw/photos/@ethio_brand_collection_5398.jpg
EthioBrand®,@ethio_brand_collection,5397,"Nike sb dunk high 
size 40,41,42,43
Price 2800 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-09 16:01:59+00:00,data/raw/photos/@ethio_brand_collection_5397.jpg
EthioBrand®,@ethio_brand_collection,5396,"Reebok classic club volvet 
size 40,41,42,43
Price 2900 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-09 09:00:06+00:00,data/raw/photos/@ethio_brand_collection_5396.jpg
EthioBrand®,@ethio_brand_collection,5395,"Nike adversary
Size 40,41,42,43
Price 3200  birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-08 16:00:56+00:00,data/raw/photos/@ethio_brand_collection_5395.jpg
EthioBrand®,@ethio_brand_collection,5394,"Reebok road 3
Size 40,41,42,43
Price 3100 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-08 09:26:16+00:00,data/raw/photos/@ethio_brand_collection_5394.jpg
EthioBrand®,@ethio_brand_collection,5393,"Adidas Ozelia 
Size 40,41,42,43
Price 3000 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-07 09:23:06+00:00,data/raw/photos/@ethio_brand_collection_5393.jpg
EthioBrand®,@ethio_brand_collection,5392,"Under armour Intake 
Size 40,41,42,43
Price 3400 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-06 16:01:47+00:00,data/raw/photos/@ethio_brand_collection_5392.jpg
EthioBrand®,@ethio_brand_collection,5391,"Skechers Gowalk 
Size 40,41,42,43
Price 2900 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-06 09:18:01+00:00,data/raw/photos/@ethio_brand_collection_5391.jpg
EthioBrand®,@ethio_brand_collection,5390,"Under armour essential
Size 40,41,42
Price 3800 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-05 16:00:59+00:00,data/raw/photos/@ethio_brand_collection_5390.jpg
EthioBrand®,@ethio_brand_collection,5389,"Women Skechers ultra go
size 36,37,38,39
Price 2600 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-05 09:20:50+00:00,data/raw/photos/@ethio_brand_collection_5389.jpg
EthioBrand®,@ethio_brand_collection,5388,"📌እሁድ ሁሌም ክፍት ነን 📌

LV skate 
size 40,41,42,43
Price 3400 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-04 08:27:30+00:00,data/raw/photos/@ethio_brand_collection_5388.jpg
EthioBrand®,@ethio_brand_collection,5387,"Nike Air Force bling 
Size 40,41,42,43,44
Price 4400 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-03 09:54:13+00:00,data/raw/photos/@ethio_brand_collection_5387.jpg
EthioBrand®,@ethio_brand_collection,5386,"Nike alpha elite 3 
Size 40,41,42,43
Price 3200 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-03 06:34:31+00:00,data/raw/photos/@ethio_brand_collection_5386.jpg
EthioBrand®,@ethio_brand_collection,5384,"Under armour Intake 
Size 40,41,42,43,44
Price 3400 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-02 16:30:26+00:00,data/raw/photos/@ethio_brand_collection_5384.jpg
EthioBrand®,@ethio_brand_collection,5383,"Nike air max bliss 
Size 40,41,42,43,44
Price 3300 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-02 09:04:53+00:00,data/raw/photos/@ethio_brand_collection_5383.jpg
EthioBrand®,@ethio_brand_collection,5382,"Adidas Ozelia 
Size 40,41,42,43,44
Price 3000 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-02-01 16:02:36+00:00,data/raw/photos/@ethio_brand_collection_5382.jpg
EthioBrand®,@ethio_brand_collection,5381,"Skechers GY ULTRA
Size 40,41,42,43
Price 3100 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-02-01 09:13:06+00:00,data/raw/photos/@ethio_brand_collection_5381.jpg
EthioBrand®,@ethio_brand_collection,5380,"Nike pegasus 17x
size 40,41,42,43
Price 3000 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-01-31 16:00:55+00:00,data/raw/photos/@ethio_brand_collection_5380.jpg
EthioBrand®,@ethio_brand_collection,5379,"Skechers Gowalk 
Size 40,41,42,43
Price 2900 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-01-31 09:48:28+00:00,data/raw/photos/@ethio_brand_collection_5379.jpg
EthioBrand®,@ethio_brand_collection,5378,"Crocodile loafers chunky leather
‼️Restocked ‼️
Size 39,40,41,42,43
Price 3500 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-01-30 16:02:27+00:00,data/raw/photos/@ethio_brand_collection_5378.jpg
EthioBrand®,@ethio_brand_collection,5377,"Nike vomero 17
size 39,41,43,45
Price 3300 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-01-30 09:02:31+00:00,data/raw/photos/@ethio_brand_collection_5377.jpg
EthioBrand®,@ethio_brand_collection,5376,"Women Skechers ultra go
size 36,37,38,39
Price 2600 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-01-29 16:06:23+00:00,data/raw/photos/@ethio_brand_collection_5376.jpg
EthioBrand®,@ethio_brand_collection,5375,"Nike Vapormax flyknite 
size 40,41,42,43
Price 2600 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-01-29 09:40:12+00:00,data/raw/photos/@ethio_brand_collection_5375.jpg
EthioBrand®,@ethio_brand_collection,5374,"Nike pegasus 17x
size 40,41,42,43
Price 3000 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-01-28 09:30:39+00:00,data/raw/photos/@ethio_brand_collection_5374.jpg
EthioBrand®,@ethio_brand_collection,5373,"📌እሁድ ሁሌም ክፍት ነን 📌

Skechers GORUN Good Year
size 40,41,42,43
Price 3000 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-01-28 06:01:31+00:00,data/raw/photos/@ethio_brand_collection_5373.jpg
EthioBrand®,@ethio_brand_collection,5372,"Adidas marathon terrex 
Size 40,41,42,43,44
Price 3100 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-01-27 09:34:10+00:00,data/raw/photos/@ethio_brand_collection_5372.jpg
EthioBrand®,@ethio_brand_collection,5371,"Nike inferno 3
Size 40,41,42,43,44
Price 3300 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-01-27 06:23:49+00:00,data/raw/photos/@ethio_brand_collection_5371.jpg
EthioBrand®,@ethio_brand_collection,5370,"Reebok road 3
Size 40,41,42,43
Price 3100 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ የመጀመሪያ ደረጃ እንደወጡ 101 የቢሮ ቁጥር ያገኙናል or call 0920238243",2024-01-26 16:21:51+00:00,data/raw/photos/@ethio_brand_collection_5370.jpg
EthioBrand®,@ethio_brand_collection,5369,"Adidas Busentiz 
size 41,42,43
Price 3000 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-01-26 09:00:15+00:00,data/raw/photos/@ethio_brand_collection_5369.jpg
EthioBrand®,@ethio_brand_collection,5368,"Nike condition gear 
size 40,41,42,43,44
Price 3000 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-01-25 16:22:12+00:00,data/raw/photos/@ethio_brand_collection_5368.jpg
EthioBrand®,@ethio_brand_collection,5367,"LV skate
size 40,41,42,43,44
Price 3400 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-01-25 09:00:06+00:00,data/raw/photos/@ethio_brand_collection_5367.jpg
EthioBrand®,@ethio_brand_collection,5366,"Under armour flow velocity
size 40,41,42,43,44
Price 2800 birr
🏢አድራሻ-ሜክሲኮ ኮሜርስ ጀርባ መዚድ ፕላዛ አንደኛ ደረጃ እንደወጡ ያገኙናል or call 0920238243",2024-01-24 16:01:02+00:00,data/raw/photos/@ethio_brand_collection_5366.jpg
